real,expected,error,set
16.745582500000001,14.588082022423304,-2.157500477576697,train
16.817645639999999,15.955356821822427,-0.862288818177571,train
17.307403390000001,15.692593156090496,-1.614810233909505,train
15.837698169999999,14.627867003543077,-1.209831166456922,train
15.270487870000000,16.767679303083664,1.497191433083664,train
15.273022620000001,14.401332406904533,-0.871690213095468,train
6.451370560000000,15.367392378233703,8.916021818233702,train
16.948587780000000,11.079130732675633,-5.869457047324367,train
16.051579570000001,14.125395706680745,-1.926183863319256,train
16.241303930000001,14.318342833095983,-1.922961096904018,train
14.971693020000000,16.431085841235792,1.459392821235792,train
17.361948170000002,16.250350710064509,-1.111597459935492,train
18.072416570000001,16.021603275915378,-2.050813294084623,train
10.129333660000000,14.000065019243944,3.870731359243944,train
13.890229070000000,15.924016356847030,2.033787286847030,train
15.855406970000001,14.292704138671798,-1.562702831328203,train
15.456391090000000,15.421228429755534,-0.035162660244467,train
18.962650100000001,16.019175312701659,-2.943474787298342,train
10.763876760000000,15.200063018946111,4.436186258946110,train
18.640411180000001,14.579661842804889,-4.060749337195112,train
17.381472120000002,15.318245005724577,-2.063227114275424,train
10.578480190000001,15.328914498615141,4.750434308615141,train
10.049957859999999,15.164627524802587,5.114669664802587,train
14.641484510000000,17.388268614337576,2.746784104337577,train
8.016815566000000,13.878203968167785,5.861388402167785,train
15.426938840000000,15.231763752031878,-0.195175087968122,train
16.175511490000002,15.614667874422938,-0.560843615577063,train
12.012201620000001,14.486303187708142,2.474101567708141,train
19.177244800000000,15.305416240319452,-3.871828559680548,train
20.790107930000001,16.277782950693563,-4.512324979306438,train
17.022365099999998,14.946797859966424,-2.075567240033575,train
18.902043729999999,15.088266560034654,-3.813777169965345,train
14.996919719999999,15.353800909724526,0.356881189724527,train
12.593173869999999,15.987338522969122,3.394164652969122,train
14.002704230000001,16.794800397802824,2.792096167802823,train
9.900212474000000,13.677603963904975,3.777391489904975,train
14.513391040000000,14.698803884727230,0.185412844727230,train
20.608018489999999,16.302975492594339,-4.305042997405661,train
15.910917710000000,14.388995249949556,-1.521922460050444,train
15.181710349999999,15.745657298713798,0.563946948713799,train
16.254675460000001,16.648438044796727,0.393762584796725,train
13.170829650000000,15.112772322276367,1.941942672276367,train
16.372794750000001,13.783479321261165,-2.589315428738836,train
15.397157760000001,15.549234636114608,0.152076876114608,train
9.115906396000000,12.656816066682200,3.540909670682201,train
12.914201400000000,12.513254357875287,-0.400947042124713,train
15.627497640000000,14.026141550629475,-1.601356089370524,train
8.901516637000000,14.064255051584439,5.162738414584439,train
16.750522990000000,15.757929102114847,-0.992593887885153,train
12.937484510000001,12.480466583966425,-0.457017926033576,train
13.400121850000000,15.335448180861246,1.935326330861246,train
16.164738610000001,15.897753940893928,-0.266984669106073,train
14.497180580000000,14.255781028440435,-0.241399551559565,train
17.174339069999998,15.918516178438718,-1.255822891561280,train
20.033626819999999,17.378395071913221,-2.655231748086777,train
15.866971270000001,14.457727835603404,-1.409243434396597,train
2.029883213000000,14.623947492749117,12.594064279749118,train
6.997189148000000,13.433146771903843,6.435957623903843,train
19.453155049999999,13.609099817184383,-5.844055232815617,train
15.646649170000000,15.319148983574152,-0.327500186425848,train
13.498838570000000,15.455602436493141,1.956763866493141,train
18.427255689999999,14.105788912118769,-4.321466777881231,train
13.287473680000000,13.487391967114892,0.199918287114892,train
12.376615500000000,13.782213378078751,1.405597878078751,train
14.412592240000000,14.286477829527815,-0.126114410472185,train
10.025220709999999,15.855565227494239,5.830344517494240,train
15.750048130000000,15.507303653188778,-0.242744476811222,train
11.545856000000001,14.099689678426149,2.553833678426148,train
16.523051580000001,14.211374913608513,-2.311676666391488,train
5.114841460000000,12.457369645065651,7.342528185065651,train
12.768074770000000,15.828342880865574,3.060268110865573,train
10.208517240000001,15.686990602209512,5.478473362209511,train
14.462309460000000,16.183403311193022,1.721093851193022,train
11.382174980000000,14.074764824482298,2.692589844482297,train
11.740641040000000,14.783944431049054,3.043303391049054,train
11.027388280000000,14.647005770677531,3.619617490677530,train
16.379584250000001,15.242954243360156,-1.136630006639844,train
19.015278599999998,13.742996271522642,-5.272282328477356,train
19.711899270000000,15.340827945532741,-4.371071324467259,train
17.347702030000001,14.616328042584513,-2.731373987415488,train
12.996234019999999,13.097237385913491,0.101003365913492,train
13.693804900000000,13.739564974105924,0.045760074105925,train
14.774370920000001,15.126751331764751,0.352380411764750,train
14.458045650000001,14.073003135469847,-0.385042514530154,train
13.802124630000000,14.890167036062607,1.088042406062607,train
10.952102119999999,14.991848207945232,4.039746087945232,train
18.200928590000000,15.360731748728167,-2.840196841271833,train
17.694823700000001,15.284595907267192,-2.410227792732808,train
11.545856000000001,13.646257488419092,2.100401488419092,train
15.193876180000000,15.008850183921364,-0.185025996078636,train
19.667378540000001,15.460647465667549,-4.206731074332453,train
12.047492869999999,13.735482281236830,1.687989411236831,train
14.434139500000001,13.662511302724013,-0.771628197275987,train
17.041581030000000,15.899801813003222,-1.141779216996778,train
12.725413910000000,14.677606685012158,1.952192775012158,train
12.572852530000000,13.562341999917976,0.989489469917975,train
12.510887730000000,15.682596596429654,3.171708866429654,train
13.173243640000001,15.620027491210571,2.446783851210570,train
7.223516266000000,13.967671284999707,6.744155018999707,train
17.374160320000001,15.469782473912726,-1.904377846087275,train
9.272920530000000,14.588818610798633,5.315898080798632,train
18.705447050000000,15.743435311139500,-2.962011738860500,train
15.561977230000000,14.067230832371649,-1.494746397628351,train
11.067907350000000,16.171042955112359,5.103135605112358,train
5.986149363000000,16.513183712604295,10.527034349604296,train
9.700477476000000,16.429307202150724,6.728829726150725,train
16.533059089999998,14.748336116405167,-1.784722973594832,train
17.694823700000001,14.488537570462587,-3.206286129537414,train
13.760021679999999,11.558917368584048,-2.201104311415952,train
14.443084130000001,15.615093793032131,1.172009663032130,train
20.650117739999999,15.833811539635668,-4.816306200364330,train
16.860240670000000,14.421384902372218,-2.438855767627782,train
18.274132779999999,16.728896341887815,-1.545236438112184,train
16.737216520000000,13.869679623956731,-2.867536896043269,train
13.075856699999999,15.021309209515564,1.945452509515565,train
18.119380379999999,15.986801664136959,-2.132578715863040,train
13.016467159999999,14.983431339191778,1.966964179191779,train
17.657467319999999,16.138646195281272,-1.518821124718727,train
15.533644470000000,15.344825072678969,-0.188819397321032,train
11.864522210000001,14.990822175268590,3.126299965268590,train
7.084925954000000,14.940484672562814,7.855558718562814,train
18.769412899999999,15.672701165194631,-3.096711734805368,train
14.406474879999999,13.925427524144794,-0.481047355855205,train
21.508370400000000,14.515302813071880,-6.993067586928120,train
17.709206259999998,12.939468031580869,-4.769738228419129,train
11.023807720000001,15.883108126936531,4.859300406936530,train
12.781196010000000,14.122284057580281,1.341088047580280,train
14.833857589999999,14.217087977177851,-0.616769612822148,train
13.044157580000000,14.061256611312146,1.017099031312146,train
13.503410100000000,17.481491947144942,3.978081847144942,train
16.634189820000000,14.821059625540041,-1.813130194459958,train
17.160243170000001,14.757356601522403,-2.402886568477598,train
18.791287180000001,14.918830051508344,-3.872457128491657,train
18.962650100000001,15.102072078041875,-3.860578021958126,train
17.022365099999998,14.182660140839431,-2.839704959160567,train
13.303342750000001,15.432300815186426,2.128958065186426,train
16.093986040000001,15.325456750318732,-0.768529289681268,train
15.270902710000000,15.660203991018140,0.389301281018140,train
11.345003849999999,13.600773276395444,2.255769426395444,train
16.093986040000001,15.426512937926272,-0.667473102073728,train
20.562871980000001,14.015320534986969,-6.547551445013031,train
16.948612810000000,15.415293094808483,-1.533319715191517,train
9.012071549000000,15.003700333883895,5.991628784883895,train
22.163242669999999,16.320193429020929,-5.843049240979070,train
3.427205246000000,12.995135066596081,9.567929820596081,train
16.629915340000000,13.871842326530103,-2.758073013469897,train
19.215696110000000,16.092132202592200,-3.123563907407799,train
17.807965849999999,15.022188789769608,-2.785777060230391,train
17.477192689999999,15.997830470913225,-1.479362219086774,train
16.225497770000000,14.167923864719061,-2.057573905280940,train
11.513297200000000,14.019035474904459,2.505738274904459,train
17.477192689999999,14.749249207253150,-2.727943482746849,train
9.542120777999999,14.288638636114911,4.746517858114911,train
18.646669509999999,15.551818929122483,-3.094850580877516,train
16.850663900000001,14.375447785739315,-2.475216114260686,train
19.786771880000000,15.251345729497395,-4.535426150502605,train
8.663851323999999,14.220410447435459,5.556559123435459,train
14.292807000000000,15.570295937242811,1.277488937242811,train
10.253608590000001,16.288951600067954,6.035343010067953,train
18.154534049999999,16.368836526479019,-1.785697523520980,train
16.296445439999999,14.168669819894589,-2.127775620105410,train
19.650003510000001,16.260344040073985,-3.389659469926016,train
21.364372960000001,15.464784073422301,-5.899588886577700,train
15.571348000000000,16.229056239712534,0.657708239712534,train
17.495457940000001,15.487571091694878,-2.007886848305123,train
14.492667030000000,15.986252198647957,1.493585168647957,train
18.590947690000000,14.561007661867883,-4.029940028132117,train
18.712322210000000,15.539120086006907,-3.173202123993093,train
15.149017690000001,15.974476540575147,0.825458850575146,train
17.465477560000000,15.120768504239912,-2.344709055760088,train
16.173668310000000,14.714122493759060,-1.459545816240940,train
13.557360490000001,15.327006857294997,1.769646367294996,train
22.419780660000001,15.980515534283949,-6.439265125716052,train
8.014861458000000,11.543108604510259,3.528247146510259,train
14.987341349999999,15.452089949281557,0.464748599281558,train
17.193938960000001,14.050919060904835,-3.143019899095165,train
21.149689800000001,15.694141832711910,-5.455547967288091,train
16.271368280000001,15.487343560058189,-0.784024719941812,train
14.798872859999999,15.407995206529932,0.609122346529933,train
9.996287400000000,13.217530612567405,3.221243212567405,train
4.056860224000000,14.990450600026403,10.933590376026402,train
12.364061260000000,15.562865800195386,3.198804540195386,train
22.039598890000001,15.761564946485642,-6.278033943514359,train
12.755670100000000,14.552977741421635,1.797307641421636,train
11.755282140000000,15.004727701493223,3.249445561493223,train
21.339236300000000,15.827114359900502,-5.512121940099497,train
12.421630510000000,14.001550095706190,1.579919585706190,train
20.514045079999999,15.693582110124105,-4.820462969875894,train
20.585560560000001,15.511283570420822,-5.074276989579179,train
11.788995690000000,12.782448678743474,0.993452988743474,train
11.875779600000000,15.403396211819835,3.527616611819836,train
7.239652076000000,15.049683287470334,7.810031211470334,train
15.385824800000000,16.187825305386760,0.802000505386760,train
13.866149860000000,13.127118519160561,-0.739031340839439,train
20.886599159999999,14.067707048481122,-6.818892111518878,train
19.667378540000001,14.364091487908990,-5.303287052091012,train
14.689751260000000,15.337101583161182,0.647350323161183,train
17.690118609999999,14.426056213363964,-3.264062396636035,train
14.332961180000000,15.002299577189731,0.669338397189732,train
14.341754320000000,15.518031729664482,1.176277409664483,train
19.324076130000002,12.987736619933226,-6.336339510066775,train
14.259152210000000,15.397763259721629,1.138611049721629,train
14.482843440000000,15.388731614228380,0.905888174228380,train
16.379584250000001,13.677099727831450,-2.702484522168550,train
16.271368280000001,15.202506190678758,-1.068862089321243,train
8.501782521000001,12.561360474469186,4.059577953469185,train
20.087998660000000,14.698339835751074,-5.389658824248926,train
16.564047020000000,15.563014084505472,-1.001032935494528,train
21.432177500000002,15.147560823066954,-6.284616676933048,train
18.840364520000001,13.909664925453111,-4.930699594546891,train
12.069131680000000,15.067837931657667,2.998706251657667,train
20.573884450000001,16.185232471069980,-4.388651978930021,train
7.504724085000000,15.117676776451042,7.612952691451041,train
14.844830260000000,13.553077539969674,-1.291752720030326,train
15.548030760000000,14.545013948011427,-1.003016811988573,train
13.261545730000000,15.296126450503689,2.034580720503689,train
17.560012050000001,16.212660738834934,-1.347351311165067,train
15.094357740000000,15.379222797049724,0.284865057049725,train
15.099709130000001,14.834072897408124,-0.265636232591877,train
12.933510679999999,14.078039759395196,1.144529079395197,train
13.911041060000001,13.311941666768782,-0.599099393231219,train
14.490879930000000,12.938289017442077,-1.552590912557923,train
19.801125830000000,15.973860931426831,-3.827264898573169,train
17.387309380000001,14.958199231241458,-2.429110148758543,train
8.061645950000001,14.846420969550593,6.784775019550592,train
15.684589330000000,13.257934340352094,-2.426654989647906,train
12.305158440000000,14.756354027348610,2.451195587348611,train
17.302002210000001,14.058861685409962,-3.243140524590039,train
13.482191980000000,15.720017795203706,2.237825815203706,train
12.191840760000000,14.382493889243992,2.190653129243993,train
15.650333370000000,15.847208737188510,0.196875367188509,train
12.029085930000001,15.252889457735989,3.223803527735988,train
12.398802160000001,13.751297682582937,1.352495522582936,train
15.035043890000001,15.262684526289661,0.227640636289660,train
21.149689800000001,15.162682375719431,-5.987007424280570,train
14.734923900000000,12.881953977194204,-1.852969922805796,train
12.886847420000000,14.742884718254093,1.856037298254092,train
13.502360010000000,14.817972655371697,1.315612645371697,train
8.366398189000000,13.608745621918484,5.242347432918484,train
11.382174980000000,13.061186871016911,1.679011891016911,train
12.182953980000001,16.287329583965427,4.104375603965426,train
11.775546029999999,13.797710572976086,2.022164542976087,train
13.038874130000000,14.640526559376241,1.601652429376241,train
19.579831049999999,15.060904865932937,-4.518926184067062,train
18.177608249999999,14.537155418105126,-3.640452831894873,train
17.433510869999999,15.723128296993423,-1.710382573006576,train
16.963309649999999,15.702357553230652,-1.260952096769348,train
19.537063830000001,16.464541346147794,-3.072522483852207,train
16.586687319999999,12.576112112989993,-4.010575207010007,train
12.587703560000000,15.665884343939574,3.078180783939574,train
18.458479210000000,14.816092208226628,-3.642387001773372,train
15.619745099999999,15.393665312406821,-0.226079787593179,train
16.806505940000001,14.533576732009077,-2.272929207990924,train
11.031444430000001,15.043950880619434,4.012506450619433,train
17.955105110000002,14.479292233214903,-3.475812876785099,train
17.758650889999998,16.167530497839625,-1.591120392160374,train
18.909662579999999,14.971697558224690,-3.937965021775309,train
17.038707479999999,15.708618605342028,-1.330088874657971,train
14.006522090000001,14.467629491804068,0.461107401804068,train
13.524033469999999,15.246406779431016,1.722373309431017,train
10.876006739999999,12.924455175605857,2.048448435605858,train
10.595840519999999,15.050075368906690,4.454234848906690,train
11.573623860000000,14.759936718860185,3.186312858860186,train
15.772180609999999,14.928676886864835,-0.843503723135164,train
14.702591390000000,14.175848862284727,-0.526742527715273,train
15.514385910000000,16.071452035096769,0.557066125096769,train
17.328609480000001,15.025105468100772,-2.303504011899228,train
20.790107930000001,15.156570563441544,-5.633537366558457,train
13.482191980000000,14.299359277040921,0.817167297040921,train
16.702891260000001,15.414370499617661,-1.288520760382340,train
19.745857569999998,16.335314231938362,-3.410543338061636,train
14.997902849999999,14.017919910327794,-0.979982939672205,train
21.354619490000001,15.323419372447606,-6.031200117552395,train
12.310416740000001,14.240909022594355,1.930492282594354,train
21.292221200000000,15.963512308335439,-5.328708891664562,train
17.071126679999999,14.943551475276497,-2.127575204723502,train
19.386119570000002,14.500688111512353,-4.885431458487648,train
16.778822439999999,15.275424490956560,-1.503397949043439,train
13.338428220000001,15.416112243713606,2.077684023713605,train
16.869089030000001,14.471846066054976,-2.397242963945025,train
14.272307600000000,15.207786955093962,0.935479355093962,train
15.942201130000001,14.478194577000519,-1.464006552999482,train
11.167024140000001,13.083965152102234,1.916941012102233,train
15.371680339999999,14.385500796911352,-0.986179543088648,train
14.957483690000000,17.017867409808201,2.060383719808200,train
11.476900830000000,16.463968828951771,4.987067998951771,train
16.265211770000001,15.383585028787799,-0.881626741212202,train
10.011328190000000,15.941078713034891,5.929750523034890,train
20.021676650000000,14.851098048281941,-5.170578601718059,train
19.723085780000002,16.140059197991548,-3.583026582008454,train
12.221564180000000,15.514762691557646,3.293198511557646,train
11.324866810000000,15.521857158764167,4.196990348764167,train
15.650362860000000,15.177369671266696,-0.472993188733303,train
14.215956920000000,15.550439912845285,1.334482992845285,train
10.476185539999999,14.634910620946076,4.158725080946077,train
5.137941202000000,14.450452121269372,9.312510919269371,train
12.665722310000000,14.720195703776369,2.054473393776370,train
15.026824410000000,15.530432035458528,0.503607625458528,train
18.759290830000001,15.854379715564598,-2.904911114435404,train
19.396709070000000,16.421865013985322,-2.974844056014678,train
16.873901190000002,15.842185295965070,-1.031715894034932,train
11.726685320000000,14.937102352043784,3.210417032043784,train
9.322652651000000,12.812398598603579,3.489745947603579,train
13.412358510000001,13.919096960145509,0.506738450145509,train
20.521065620000002,15.456202343470526,-5.064863276529476,train
11.958912840000000,16.335726487437856,4.376813647437857,train
17.629488169999998,15.491092042275231,-2.138396127724768,train
19.443031930000000,13.589609920587439,-5.853422009412562,train
14.859187920000000,15.431485851397014,0.572297931397014,train
8.016815566000000,12.784000616464791,4.767185050464791,train
13.005371790000000,15.861653885461841,2.856282095461841,train
7.601847471000000,13.055313903929761,5.453466432929761,train
17.387309380000001,15.446184377983467,-1.941125002016534,train
19.658640850000001,17.059054379012579,-2.599586470987422,train
4.400832516000000,12.454028497595189,8.053195981595188,train
15.651745260000000,14.911648124481488,-0.740097135518512,train
16.582109840000001,16.303444918558828,-0.278664921441173,train
12.762996230000001,14.240097641642073,1.477101411642073,train
15.116329530000000,14.716917082923057,-0.399412447076942,train
20.580749000000001,16.351709204040876,-4.229039795959125,train
11.744562119999999,15.265163892786003,3.520601772786003,train
16.615848790000001,12.200135973524763,-4.415712816475239,train
12.731243890000000,16.182977209613171,3.451733319613171,train
12.312457980000000,15.509969710716003,3.197511730716004,train
16.740087429999999,13.968821750414428,-2.771265679585571,train
10.852215729999999,16.264075757034700,5.411860027034701,train
20.408335340000001,15.200719292371517,-5.207616047628484,train
11.514426780000001,14.597540542309268,3.083113762309267,train
13.074497100000000,16.648862406373279,3.574365306373279,train
12.572852530000000,14.652677519393318,2.079824989393318,train
11.016388299999999,14.859615527906353,3.843227227906354,train
16.275209149999998,15.242358245702601,-1.032850904297398,train
19.515763180000000,16.807745512964214,-2.708017667035787,train
15.999640030000000,15.799865547149032,-0.199774482850968,train
18.786391299999998,15.815336543604889,-2.971054756395109,train
12.771939010000001,16.250216083510743,3.478277073510743,train
14.259152210000000,13.491389869832716,-0.767762340167284,train
15.087672230000001,15.702652286110897,0.614980056110896,train
18.150363280000001,15.472467164783463,-2.677896115216537,train
16.865731449999998,15.816336179223359,-1.049395270776639,train
15.582185490000001,14.406117486894157,-1.176068003105843,train
16.184631670000002,16.088168486161312,-0.096463183838690,train
13.653171550000000,16.250034923984558,2.596863373984558,train
16.516124160000000,14.720668285743880,-1.795455874256120,train
16.948612810000000,15.689843457625408,-1.258769352374593,train
19.396709070000000,13.251903210888106,-6.144805859111894,train
13.349651229999999,13.372199367656066,0.022548137656067,train
19.401174529999999,14.361917806685224,-5.039256723314775,train
18.526727579999999,14.835650249015035,-3.691077330984964,train
12.635813870000000,15.781876890781085,3.146063020781085,train
16.817645639999999,14.582363106023106,-2.235282533976893,train
9.597383236000001,14.452789376851442,4.855406140851441,train
17.442107660000001,16.828935075176179,-0.613172584823822,train
12.449852520000000,14.593010110728351,2.143157590728350,train
18.035003580000001,14.714049217820605,-3.320954362179396,train
13.434559640000000,13.711375792699211,0.276816152699212,train
13.411285820000000,15.936809935382936,2.525524115382936,train
9.465021656999999,14.534566606064345,5.069544949064346,train
14.987341349999999,14.312836936617245,-0.674504413382754,train
17.056118550000001,16.040296865169527,-1.015821684830474,train
20.949211680000001,15.605528146155038,-5.343683533844963,train
0.000000000000000,11.722087159747780,11.722087159747780,train
15.404693679999999,15.132619887351463,-0.272073792648536,train
16.486978369999999,14.724491091863182,-1.762487278136817,train
17.523968000000000,15.112087241600690,-2.411880758399310,train
14.711351400000000,14.539237302765841,-0.172114097234159,train
7.244320351000000,15.049001878633248,7.804681527633249,train
20.087998660000000,16.320693789515214,-3.767304870484786,train
11.506607420000000,15.741122013663993,4.234514593663993,train
16.586687319999999,15.586256267260804,-1.000431052739195,train
16.629915340000000,14.264632996290267,-2.365282343709733,train
15.915356100000000,16.988817569379865,1.073461469379865,train
11.506607420000000,14.144038743940474,2.637431323940474,train
20.216294019999999,15.496795972506220,-4.719498047493779,train
14.427538190000000,15.075498614104216,0.647960424104216,train
15.877735749999999,15.074230929003484,-0.803504820996515,train
12.456792960000000,14.036601462729269,1.579808502729270,train
14.508112310000000,14.378585248787836,-0.129527061212164,train
13.081900279999999,15.910644919823437,2.828744639823437,train
4.400832516000000,14.031358944762236,9.630526428762234,train
17.347783799999998,15.351602984020428,-1.996180815979571,train
14.150490260000000,14.685855041860844,0.535364781860844,train
8.523768656000000,15.786620723601345,7.262852067601345,train
8.423244315000000,14.777866325223300,6.354622010223300,train
11.556422720000000,16.790315532727838,5.233892812727838,train
16.039727030000002,15.660035115229487,-0.379691914770515,train
12.945827830000001,14.283556606424121,1.337728776424120,train
18.542185310000001,16.246000081190292,-2.296185228809708,train
16.873901190000002,15.774300060167022,-1.099601129832980,train
15.068047670000000,14.784827069196091,-0.283220600803910,train
16.821944420000001,15.401494641715225,-1.420449778284777,train
11.924609070000001,15.900247355543044,3.975638285543043,train
15.290894209999999,15.214341209047017,-0.076553000952982,train
9.115906396000000,15.345237164167923,6.229330768167923,train
17.758377530000001,16.276353203588560,-1.482024326411441,train
18.191359030000001,15.337549447684587,-2.853809582315414,train
18.526727579999999,15.211502683887904,-3.315224896112095,train
15.458372689999999,13.293671976700722,-2.164700713299277,train
17.174339069999998,15.417872873426056,-1.756466196573943,train
7.601847471000000,15.076859653765510,7.475012182765510,train
14.800207329999999,13.647131062444860,-1.153076267555139,train
14.119567730000000,13.810378225458425,-0.309189504541575,train
18.301056830000000,14.703253664841647,-3.597803165158354,train
16.654788119999999,14.368775407811079,-2.286012712188921,train
18.173130430000001,14.145902366147507,-4.027228063852494,train
18.492676220000000,14.694548441293964,-3.798127778706036,train
12.473298750000000,15.116680721557451,2.643381971557451,train
16.233238170000000,14.760624122981945,-1.472614047018055,train
17.465629830000001,16.087657629977020,-1.377972200022981,train
11.750533290000000,15.951731113022444,4.201197823022444,train
9.370442441000000,14.613769651688528,5.243327210688529,train
18.515410930000002,14.370574992175104,-4.144835937824897,train
13.760021679999999,13.528488227149889,-0.231533452850110,train
17.094372620000001,16.143488661981372,-0.950883958018629,train
20.498438849999999,14.652410635225085,-5.846028214774915,train
18.201044119999999,15.480839252126184,-2.720204867873814,train
15.255789790000000,16.549564781564293,1.293774991564293,train
17.632147639999999,15.057264743227893,-2.574882896772106,train
17.044473170000000,15.131623103929719,-1.912850066070281,train
19.386119570000002,13.051687813589417,-6.334431756410584,train
11.442684659999999,15.826153011391703,4.383468351391704,train
18.177608249999999,14.839115253473427,-3.338492996526572,train
18.909662579999999,15.153515810894792,-3.756146769105207,train
17.543770110000001,14.757876179179540,-2.785893930820460,train
14.150490260000000,14.671722486013955,0.521232226013955,train
6.909110132000000,13.708743617954667,6.799633485954667,train
2.828122088000000,13.653604322155882,10.825482234155881,train
14.415976160000000,14.770524852789144,0.354548692789145,train
16.153191119999999,14.504528870367121,-1.648662249632878,train
13.368553690000001,15.101220812928887,1.732667122928886,train
17.758650889999998,15.901722991665242,-1.856927898334757,train
19.862464259999999,14.099676882111140,-5.762787377888859,train
17.560012050000001,15.354529282495768,-2.205482767504233,train
10.317504560000000,13.678376642122171,3.360872082122171,train
20.206768669999999,15.721718871808779,-4.485049798191220,train
14.852746710000000,14.180411921773523,-0.672334788226477,train
15.548030760000000,14.789447757510111,-0.758583002489889,train
12.518752250000000,15.904347338760179,3.385595088760178,train
10.316459940000000,13.457541852958862,3.141081912958862,train
16.106385759999998,15.280282849362898,-0.826102910637101,train
16.869089030000001,14.741646142079258,-2.127442887920743,train
17.135174939999999,14.613290602372484,-2.521884337627515,train
14.619917129999999,17.136354035339036,2.516436905339036,train
16.406572220000001,15.781193095665948,-0.625379124334053,train
12.326556360000000,15.134307620443298,2.807751260443299,train
13.751047120000001,17.124518456849742,3.373471336849741,train
16.153313560000001,16.282231206187753,0.128917646187752,train
13.411285820000000,13.475062354738768,0.063776534738768,train
20.573884450000001,15.815503594885978,-4.758380855114023,train
13.745319530000000,14.839185857309896,1.093866327309897,train
16.793254040000001,16.416177616566888,-0.377076423433113,train
8.619105061000001,13.408924098438511,4.789819037438511,train
10.594686650000000,15.400742930377547,4.806056280377547,train
14.777462670000000,15.305397497497470,0.527934827497470,train
15.805257760000000,15.614914754755581,-0.190343005244419,train
16.581251280000000,15.123583838743357,-1.457667441256643,train
19.777790110000002,14.876367994138583,-4.901422115861418,train
11.000619329999999,14.970341285977540,3.969721955977541,train
13.287473680000000,13.615071704792708,0.327598024792708,train
18.073357690000002,14.518818076951014,-3.554539613048988,train
13.502031300000001,14.308365018620052,0.806333718620051,train
18.695994310000000,15.061296210080975,-3.634698099919024,train
6.363209247000000,15.074256531518703,8.711047284518703,train
18.650513749999998,15.058506575203690,-3.592007174796308,train
14.788487050000001,15.607192021966110,0.818704971966110,train
18.282961449999998,16.029506385024625,-2.253455064975373,train
15.129793140000000,13.988717126472739,-1.141076013527261,train
19.454500740000000,14.426010599874875,-5.028490140125125,train
15.867016220000000,14.651878969250394,-1.215137250749606,train
10.259047450000001,15.834860904698427,5.575813454698427,train
8.721554984000001,13.645508207684781,4.923953223684780,train
14.082245530000000,15.974129062949295,1.891883532949295,train
10.872068980000000,15.854626244514680,4.982557264514680,train
16.591185580000001,15.972926132278349,-0.618259447721652,train
20.567037880000001,16.487968194423775,-4.079069685576226,train
13.762701020000000,15.412073893171314,1.649372873171314,train
13.280455640000000,13.983328017505752,0.702872377505752,train
18.301056830000000,15.372224500909272,-2.928832329090728,train
12.271236360000000,13.912230436511692,1.640994076511692,train
21.149689800000001,14.172791254546667,-6.976898545453334,train
13.459592669999999,14.118750248970038,0.659157578970039,train
10.650257939999999,14.916345313234995,4.266087373234996,train
7.084925954000000,15.708876845414380,8.623950891414381,train
15.339236400000001,14.853192708189770,-0.486043691810231,train
10.965810530000001,14.430214923042520,3.464404393042519,train
14.637445880000000,15.036858601527804,0.399412721527804,train
16.507219790000001,15.312280290697107,-1.194939499302894,train
19.213368339999999,14.902236585548703,-4.311131754451296,train
21.068918510000000,14.720688763535122,-6.348229746464877,train
14.504412090000001,15.820583702383040,1.316171612383039,train
19.857761510000000,14.407430969464201,-5.450330540535798,train
15.085534050000000,16.125080035209276,1.039545985209276,train
12.518752250000000,14.364482762237579,1.845730512237578,train
7.644801460000000,11.982526869077592,4.337725409077592,train
20.206768669999999,16.224410085718464,-3.982358584281535,train
16.821944420000001,14.531939090679376,-2.290005329320625,train
20.898617370000000,14.546821849730645,-6.351795520269356,train
9.883006959999999,14.345095817439613,4.462088857439614,train
11.442726779999999,14.273747334166860,2.831020554166860,train
7.397539783000000,15.047831216432538,7.650291433432538,train
10.233653670000001,14.209419873774106,3.975766203774105,train
16.830148670000000,14.517541163158725,-2.312607506841275,train
14.310786029999999,14.569903416186733,0.259117386186734,train
19.164915839999999,14.838779661264844,-4.326136178735155,train
8.536755598999999,14.758506648505694,6.221751049505695,train
14.813876120000000,16.478311322203808,1.664435202203808,train
15.725197310000000,16.711158350459591,0.985961040459591,train
10.506188050000000,14.642478485407246,4.136290435407245,train
15.416027260000000,14.938450844099780,-0.477576415900220,train
15.112416959999999,16.240296061888387,1.127879101888388,train
21.480328770000000,14.530585469055762,-6.949743300944238,train
8.308209562000000,14.297237766562535,5.989028204562535,train
15.955794020000001,16.971706306091320,1.015912286091320,train
15.138071560000000,15.234144775878779,0.096073215878778,train
11.706622330000000,15.053406004649641,3.346783674649641,train
15.541112620000000,15.195531306472880,-0.345581313527120,train
12.771939010000001,15.857071481753945,3.085132471753944,train
13.871307370000000,13.995328444314790,0.124021074314790,train
18.581655959999999,16.066377789595403,-2.515278170404596,train
12.756431220000000,14.957497593126558,2.201066373126558,train
16.979000460000002,15.058111957904377,-1.920888502095625,train
17.804221810000001,14.482434076862553,-3.321787733137448,train
10.092812960000000,16.309939512700442,6.217126552700442,train
8.524377429999999,13.328737665904494,4.804360235904495,train
18.421834680000000,15.847631506095802,-2.574203173904198,train
17.193938960000001,15.616403393337304,-1.577535566662696,train
18.686916929999999,14.047065006507633,-4.639851923492365,train
