real,expected,error,set
18.671207427978516,19.249271392822266,0.578063964843750,train
11.374650955200195,10.875967979431152,-0.498682975769043,train
17.235275268554688,18.020673751831055,0.785398483276367,train
21.393323898315430,20.525339126586914,-0.867984771728516,train
18.851261138916016,19.771368026733398,0.920106887817383,train
18.912622451782227,18.301069259643555,-0.611553192138672,train
14.312959671020508,13.842221260070801,-0.470738410949707,train
16.191259384155273,16.370946884155273,0.179687500000000,train
20.050453186035156,19.591480255126953,-0.458972930908203,train
18.650514602661133,19.146993637084961,0.496479034423828,train
12.090936660766602,12.849716186523438,0.758779525756836,train
8.247510910034180,9.757477760314941,1.509966850280762,train
16.050968170166016,16.795581817626953,0.744613647460938,train
15.869043350219727,14.831959724426270,-1.037083625793457,train
12.290062904357910,12.597954750061035,0.307891845703125,train
7.801341056823730,7.813406944274902,0.012065887451172,train
16.953111648559570,17.031618118286133,0.078506469726562,train
16.245925903320312,16.371210098266602,0.125284194946289,train
12.231823921203613,11.948957443237305,-0.282866477966309,train
13.981201171875000,12.664830207824707,-1.316370964050293,train
19.534055709838867,19.178585052490234,-0.355470657348633,train
16.241111755371094,16.091068267822266,-0.150043487548828,train
13.508337974548340,12.018423080444336,-1.489914894104004,train
13.353752136230469,11.989226341247559,-1.364525794982910,train
14.372309684753418,13.591856956481934,-0.780452728271484,train
17.737201690673828,17.230245590209961,-0.506956100463867,train
13.198560714721680,13.420165061950684,0.221604347229004,train
16.730733871459961,16.304897308349609,-0.425836563110352,train
16.473279953002930,16.081697463989258,-0.391582489013672,train
17.804222106933594,18.158016204833984,0.353794097900391,train
10.876007080078125,9.901198387145996,-0.974808692932129,train
7.880925178527832,11.005004882812500,3.124079704284668,train
18.327613830566406,18.265336990356445,-0.062276840209961,train
13.048636436462402,11.512560844421387,-1.536075592041016,train
14.408872604370117,14.072471618652344,-0.336400985717773,train
4.769889831542969,4.850876808166504,0.080986976623535,train
16.044399261474609,14.720726013183594,-1.323673248291016,train
16.345283508300781,17.630277633666992,1.284994125366211,train
16.049762725830078,16.105232238769531,0.055469512939453,train
15.763105392456055,14.426106452941895,-1.336998939514160,train
12.270947456359863,11.999056816101074,-0.271890640258789,train
17.430490493774414,18.346733093261719,0.916242599487305,train
9.546642303466797,9.082962989807129,-0.463679313659668,train
16.377550125122070,15.578497886657715,-0.799052238464355,train
15.910917282104492,16.398504257202148,0.487586975097656,train
10.799793243408203,10.882339477539062,0.082546234130859,train
14.686109542846680,12.874291419982910,-1.811818122863770,train
10.206765174865723,10.735295295715332,0.528530120849609,train
13.173243522644043,13.277363777160645,0.104120254516602,train
14.033412933349609,13.024748802185059,-1.008664131164551,train
15.059089660644531,13.952127456665039,-1.106962203979492,train
16.012725830078125,15.434112548828125,-0.578613281250000,train
15.153109550476074,14.627655982971191,-0.525453567504883,train
15.624341011047363,14.660412788391113,-0.963928222656250,train
18.041528701782227,17.062841415405273,-0.978687286376953,train
13.106876373291016,15.066390037536621,1.959513664245605,train
14.641484260559082,15.000836372375488,0.359352111816406,train
12.889236450195312,11.565198898315430,-1.324037551879883,train
13.406593322753906,12.999138832092285,-0.407454490661621,train
6.751971244812012,7.125041961669922,0.373070716857910,train
15.285034179687500,14.975276947021484,-0.309757232666016,train
11.634354591369629,11.488306999206543,-0.146047592163086,train
15.641350746154785,15.815526008605957,0.174175262451172,train
14.855496406555176,14.635539054870605,-0.219957351684570,train
20.206768035888672,19.591558456420898,-0.615209579467773,train
8.423244476318359,8.873918533325195,0.450674057006836,train
18.118040084838867,17.799308776855469,-0.318731307983398,train
9.084694862365723,12.689139366149902,3.604444503784180,train
17.888236999511719,17.006305694580078,-0.881931304931641,train
17.893573760986328,17.966196060180664,0.072622299194336,train
11.431596755981445,10.616652488708496,-0.814944267272949,train
17.821517944335938,15.947033882141113,-1.874484062194824,train
11.512860298156738,11.228528022766113,-0.284332275390625,train
16.173667907714844,16.219072341918945,0.045404434204102,train
15.460668563842773,15.124841690063477,-0.335826873779297,train
21.955389022827148,20.580961227416992,-1.374427795410156,train
20.770360946655273,20.491716384887695,-0.278644561767578,train
9.398894309997559,8.998321533203125,-0.400572776794434,train
12.721330642700195,12.372723579406738,-0.348607063293457,train
18.272521972656250,19.050394058227539,0.777872085571289,train
5.860539436340332,7.635154247283936,1.774614810943604,train
13.704630851745605,13.144020080566406,-0.560610771179199,train
17.158197402954102,17.114536285400391,-0.043661117553711,train
12.709173202514648,13.533387184143066,0.824213981628418,train
11.232094764709473,12.073727607727051,0.841632843017578,train
10.952101707458496,10.440289497375488,-0.511812210083008,train
10.763876914978027,12.201622962951660,1.437746047973633,train
12.112920761108398,12.221968650817871,0.109047889709473,train
18.251640319824219,18.442081451416016,0.190441131591797,train
13.750744819641113,14.133141517639160,0.382396697998047,train
14.916185379028320,14.595671653747559,-0.320513725280762,train
17.691934585571289,18.757909774780273,1.065975189208984,train
15.175060272216797,15.800507545471191,0.625447273254395,train
20.897598266601562,20.406314849853516,-0.491283416748047,train
14.687506675720215,15.291986465454102,0.604479789733887,train
17.214401245117188,16.909734725952148,-0.304666519165039,train
13.261546134948730,14.491417884826660,1.229871749877930,train
16.428607940673828,14.782027244567871,-1.646580696105957,train
14.985581398010254,15.192448616027832,0.206867218017578,train
14.115401268005371,15.130302429199219,1.014901161193848,train
14.621549606323242,13.359047889709473,-1.262501716613770,train
15.002622604370117,15.038512229919434,0.035889625549316,train
20.842872619628906,20.692228317260742,-0.150644302368164,train
17.560527801513672,17.454954147338867,-0.105573654174805,train
19.730211257934570,18.653150558471680,-1.077060699462891,train
19.213367462158203,19.111043930053711,-0.102323532104492,train
18.538434982299805,19.078508377075195,0.540073394775391,train
22.028776168823242,20.885568618774414,-1.143207550048828,train
19.227441787719727,18.763217926025391,-0.464223861694336,train
13.213264465332031,14.342340469360352,1.129076004028320,train
11.180836677551270,11.763396263122559,0.582559585571289,train
13.081900596618652,13.073581695556641,-0.008318901062012,train
15.090891838073730,13.118567466735840,-1.972324371337891,train
12.914201736450195,11.283514022827148,-1.630687713623047,train
12.638377189636230,13.236613273620605,0.598236083984375,train
20.466066360473633,19.018136978149414,-1.447929382324219,train
16.204122543334961,15.241677284240723,-0.962445259094238,train
12.220009803771973,11.774449348449707,-0.445560455322266,train
17.153301239013672,17.360349655151367,0.207048416137695,train
17.898443222045898,17.392541885375977,-0.505901336669922,train
17.369657516479492,16.613655090332031,-0.756002426147461,train
14.282269477844238,12.687445640563965,-1.594823837280273,train
18.496244430541992,17.856565475463867,-0.639678955078125,train
8.619105339050293,7.504929065704346,-1.114176273345947,train
19.464841842651367,19.183670043945312,-0.281171798706055,train
13.751047134399414,14.120146751403809,0.369099617004395,train
15.775020599365234,15.361990928649902,-0.413029670715332,train
18.355587005615234,19.278211593627930,0.922624588012695,train
17.333486557006836,16.845905303955078,-0.487581253051758,train
14.534484863281250,15.216854095458984,0.682369232177734,train
15.265686035156250,14.745938301086426,-0.519747734069824,train
18.465911865234375,16.581314086914062,-1.884597778320312,train
16.462114334106445,16.187294006347656,-0.274820327758789,train
18.702209472656250,17.189208984375000,-1.513000488281250,train
16.150985717773438,17.133609771728516,0.982624053955078,train
12.867649078369141,11.604071617126465,-1.263577461242676,train
5.137941360473633,4.092598915100098,-1.045342445373535,train
20.175651550292969,20.000978469848633,-0.174673080444336,train
15.694567680358887,14.918171882629395,-0.776395797729492,train
12.731244087219238,14.020119667053223,1.288875579833984,train
13.727562904357910,15.059015274047852,1.331452369689941,train
10.259047508239746,11.148268699645996,0.889221191406250,train
19.331228256225586,19.160623550415039,-0.170604705810547,train
19.557441711425781,19.647071838378906,0.089630126953125,train
10.852757453918457,9.397476196289062,-1.455281257629395,train
15.401588439941406,14.985629081726074,-0.415959358215332,train
19.235624313354492,19.798643112182617,0.563018798828125,train
20.228570938110352,18.678289413452148,-1.550281524658203,train
16.251823425292969,15.891686439514160,-0.360136985778809,train
17.378458023071289,16.414915084838867,-0.963542938232422,train
5.838754653930664,5.459690570831299,-0.379064083099365,train
18.838344573974609,19.476596832275391,0.638252258300781,train
16.967050552368164,16.468814849853516,-0.498235702514648,train
12.894287109375000,14.324077606201172,1.429790496826172,train
17.098516464233398,17.395755767822266,0.297239303588867,train
15.605155944824219,16.337774276733398,0.732618331909180,train
13.204450607299805,12.685465812683105,-0.518984794616699,train
13.817081451416016,14.146973609924316,0.329892158508301,train
13.482192039489746,11.467286109924316,-2.014905929565430,train
8.959362030029297,9.485750198364258,0.526388168334961,train
15.784083366394043,17.599723815917969,1.815640449523926,train
11.395184516906738,11.840836524963379,0.445652008056641,train
20.615434646606445,20.330583572387695,-0.284851074218750,train
16.732160568237305,17.177661895751953,0.445501327514648,train
13.747021675109863,14.737004280090332,0.989982604980469,train
14.024065971374512,15.390200614929199,1.366134643554688,train
17.900558471679688,17.312818527221680,-0.587739944458008,train
18.596754074096680,18.445569992065430,-0.151184082031250,train
20.224521636962891,19.786273956298828,-0.438247680664062,train
19.409448623657227,18.710561752319336,-0.698886871337891,train
9.841926574707031,9.953650474548340,0.111723899841309,train
15.816953659057617,14.683397293090820,-1.133556365966797,train
14.952941894531250,14.300649642944336,-0.652292251586914,train
16.533058166503906,15.696950912475586,-0.836107254028320,train
14.082544326782227,13.708832740783691,-0.373711585998535,train
19.257966995239258,18.440538406372070,-0.817428588867188,train
10.698064804077148,8.645251274108887,-2.052813529968262,train
6.451370716094971,7.072823047637939,0.621452331542969,train
7.373935222625732,6.664024353027344,-0.709910869598389,train
14.509565353393555,15.541193008422852,1.031627655029297,train
18.842287063598633,18.295976638793945,-0.546310424804688,train
16.980512619018555,18.030546188354492,1.050033569335938,train
14.373582839965820,15.401247024536133,1.027664184570312,train
14.006522178649902,14.773613929748535,0.767091751098633,train
15.164559364318848,15.015553474426270,-0.149005889892578,train
9.700477600097656,10.484389305114746,0.783911705017090,train
19.324075698852539,19.380517959594727,0.056442260742188,train
13.896002769470215,12.607115745544434,-1.288887023925781,train
17.474111557006836,18.328073501586914,0.853961944580078,train
15.684589385986328,14.600346565246582,-1.084242820739746,train
16.179281234741211,15.125176429748535,-1.054104804992676,train
7.681490421295166,7.793869495391846,0.112379074096680,train
16.014612197875977,14.397684097290039,-1.616928100585938,train
19.413953781127930,18.784299850463867,-0.629653930664062,train
9.981866836547852,9.477618217468262,-0.504248619079590,train
17.876539230346680,16.986343383789062,-0.890195846557617,train
14.860539436340332,14.338275909423828,-0.522263526916504,train
15.119127273559570,14.611142158508301,-0.507985115051270,train
9.356939315795898,9.472986221313477,0.116046905517578,train
15.855016708374023,15.304924964904785,-0.550091743469238,train
15.237126350402832,14.249492645263672,-0.987633705139160,train
10.610048294067383,11.627636909484863,1.017588615417480,train
20.559452056884766,20.141313552856445,-0.418138504028320,train
17.546802520751953,16.312435150146484,-1.234367370605469,train
12.235435485839844,12.516007423400879,0.280571937561035,train
10.440453529357910,11.366360664367676,0.925907135009766,train
18.177608489990234,17.502050399780273,-0.675558090209961,train
8.308209419250488,8.526017189025879,0.217807769775391,train
13.044157981872559,14.219855308532715,1.175697326660156,train
19.515762329101562,20.534551620483398,1.018789291381836,train
16.540254592895508,14.907135009765625,-1.633119583129883,train
15.123004913330078,15.212491035461426,0.089486122131348,train
17.046777725219727,15.858531951904297,-1.188245773315430,train
19.332326889038086,19.941390991210938,0.609064102172852,train
17.387310028076172,18.075716018676758,0.688405990600586,train
17.135774612426758,16.382429122924805,-0.753345489501953,train
15.489966392517090,14.775918006896973,-0.714048385620117,train
19.777790069580078,20.272495269775391,0.494705200195312,train
4.611961364746094,3.906154870986938,-0.705806493759155,train
16.806505203247070,16.135158538818359,-0.671346664428711,train
12.271236419677734,13.554935455322266,1.283699035644531,train
9.180573463439941,8.685025215148926,-0.495548248291016,train
16.446556091308594,15.019312858581543,-1.427243232727051,train
20.167572021484375,19.343824386596680,-0.823747634887695,train
17.656358718872070,18.410116195678711,0.753757476806641,train
14.540492057800293,13.199735641479492,-1.340756416320801,train
9.274415969848633,8.235398292541504,-1.039017677307129,train
9.905485153198242,9.666586875915527,-0.238898277282715,train
12.915564537048340,12.626433372497559,-0.289131164550781,train
22.210716247558594,19.376903533935547,-2.833812713623047,train
15.619947433471680,15.095759391784668,-0.524188041687012,train
17.929059982299805,19.226030349731445,1.296970367431641,train
12.006039619445801,11.413867950439453,-0.592171669006348,train
5.945742130279541,7.789742946624756,1.844000816345215,train
14.276468276977539,13.131205558776855,-1.145262718200684,train
12.582945823669434,13.184742927551270,0.601797103881836,train
10.183265686035156,9.556159019470215,-0.627106666564941,train
16.411708831787109,15.941702842712402,-0.470005989074707,train
13.701417922973633,12.530827522277832,-1.170590400695801,train
12.033081054687500,11.282044410705566,-0.751036643981934,train
15.772180557250977,15.005305290222168,-0.766875267028809,train
19.711898803710938,19.119144439697266,-0.592754364013672,train
13.874789237976074,13.397691726684570,-0.477097511291504,train
13.016467094421387,13.471908569335938,0.455441474914551,train
18.274133682250977,17.902305603027344,-0.371828079223633,train
16.486978530883789,14.963159561157227,-1.523818969726562,train
18.542184829711914,18.557350158691406,0.015165328979492,train
17.102724075317383,16.842588424682617,-0.260135650634766,train
22.026340484619141,20.611225128173828,-1.415115356445312,train
17.650205612182617,17.194007873535156,-0.456197738647461,train
17.359886169433594,16.227777481079102,-1.132108688354492,train
15.522910118103027,15.335743904113770,-0.187166213989258,train
19.185014724731445,18.917119979858398,-0.267894744873047,train
17.987497329711914,18.412899017333984,0.425401687622070,train
18.544134140014648,18.230257034301758,-0.313877105712891,train
15.690487861633301,14.653603553771973,-1.036884307861328,train
16.066303253173828,14.725606918334961,-1.340696334838867,train
13.523847579956055,12.428973197937012,-1.094874382019043,train
12.398801803588867,11.355895042419434,-1.042906761169434,train
16.564622879028320,16.587730407714844,0.023107528686523,train
10.561017036437988,10.260875701904297,-0.300141334533691,train
19.517831802368164,19.463460922241211,-0.054370880126953,train
13.890331268310547,12.750131607055664,-1.140199661254883,train
19.164915084838867,18.531770706176758,-0.633144378662109,train
16.821945190429688,15.444188117980957,-1.377757072448730,train
10.838862419128418,13.415331840515137,2.576469421386719,train
21.480329513549805,20.726179122924805,-0.754150390625000,train
14.242241859436035,13.304846763610840,-0.937395095825195,train
14.763389587402344,16.249206542968750,1.485816955566406,train
20.530702590942383,19.696716308593750,-0.833986282348633,train
7.475237369537354,7.565936565399170,0.090699195861816,train
16.544635772705078,15.714350700378418,-0.830285072326660,train
20.267808914184570,20.135921478271484,-0.131887435913086,train
12.364061355590820,11.856326103210449,-0.507735252380371,train
8.973449707031250,9.857996940612793,0.884547233581543,train
15.650333404541016,13.789166450500488,-1.861166954040527,train
10.868092536926270,10.119465827941895,-0.748626708984375,train
14.485295295715332,14.787392616271973,0.302097320556641,train
16.869089126586914,17.246732711791992,0.377643585205078,train
17.379653930664062,17.117980957031250,-0.261672973632812,train
12.636160850524902,12.946680068969727,0.310519218444824,train
12.706335067749023,13.318463325500488,0.612128257751465,train
15.757481575012207,16.565757751464844,0.808276176452637,train
18.433965682983398,18.456274032592773,0.022308349609375,train
18.840137481689453,18.215667724609375,-0.624469757080078,train
10.025220870971680,10.408185958862305,0.382965087890625,train
17.352352142333984,16.523565292358398,-0.828786849975586,train
12.846090316772461,11.572548866271973,-1.273541450500488,train
7.444836616516113,8.200316429138184,0.755479812622070,train
11.704604148864746,12.316119194030762,0.611515045166016,train
8.567161560058594,7.306935787200928,-1.260225772857666,train
20.688230514526367,20.285169601440430,-0.403060913085938,train
15.206039428710938,14.906486511230469,-0.299552917480469,train
12.680284500122070,14.187176704406738,1.506892204284668,train
14.497180938720703,13.759308815002441,-0.737872123718262,train
13.720439910888672,12.461457252502441,-1.258982658386230,train
19.468673706054688,18.086341857910156,-1.382331848144531,train
20.134126663208008,19.607460021972656,-0.526666641235352,train
17.795185089111328,17.147386550903320,-0.647798538208008,train
16.368944168090820,16.322383880615234,-0.046560287475586,train
20.454725265502930,19.923387527465820,-0.531337738037109,train
17.531400680541992,17.210252761840820,-0.321147918701172,train
11.728900909423828,11.299296379089355,-0.429604530334473,train
20.420267105102539,19.963998794555664,-0.456268310546875,train
18.974927902221680,17.486166000366211,-1.488761901855469,train
18.218620300292969,17.301288604736328,-0.917331695556641,train
13.252301216125488,11.430823326110840,-1.821477890014648,train
11.954526901245117,11.607801437377930,-0.346725463867188,train
13.738145828247070,13.230817794799805,-0.507328033447266,train
19.769870758056641,19.513181686401367,-0.256689071655273,train
9.930647850036621,9.803494453430176,-0.127153396606445,train
15.466081619262695,15.186787605285645,-0.279294013977051,train
17.006692886352539,16.047725677490234,-0.958967208862305,train
19.838985443115234,19.540033340454102,-0.298952102661133,train
12.057977676391602,11.822422981262207,-0.235554695129395,train
11.703875541687012,11.378216743469238,-0.325658798217773,train
19.351757049560547,17.863111495971680,-1.488645553588867,train
9.885499000549316,9.890774726867676,0.005275726318359,train
14.959038734436035,14.692184448242188,-0.266854286193848,train
16.059507369995117,16.178085327148438,0.118577957153320,train
18.723182678222656,17.499027252197266,-1.224155426025391,train
20.507490158081055,20.477758407592773,-0.029731750488281,train
14.910289764404297,13.982903480529785,-0.927386283874512,train
15.802538871765137,16.327508926391602,0.524970054626465,train
19.887657165527344,20.237939834594727,0.350282669067383,train
12.892255783081055,11.547757148742676,-1.344498634338379,train
19.658372879028320,19.142412185668945,-0.515960693359375,train
15.619745254516602,17.148555755615234,1.528810501098633,train
8.935856819152832,10.046647071838379,1.110790252685547,train
16.870307922363281,14.380042076110840,-2.490265846252441,train
16.486492156982422,15.785592079162598,-0.700900077819824,train
14.430442810058594,13.349672317504883,-1.080770492553711,train
20.841352462768555,20.545515060424805,-0.295837402343750,train
18.100061416625977,18.011175155639648,-0.088886260986328,train
7.588180065155029,7.796479701995850,0.208299636840820,train
17.895425796508789,18.461824417114258,0.566398620605469,train
15.235161781311035,11.996462821960449,-3.238698959350586,train
4.854663372039795,5.090230464935303,0.235567092895508,train
12.312458038330078,13.579287528991699,1.266829490661621,train
10.905544281005859,11.692442893981934,0.786898612976074,train
14.867478370666504,14.764181137084961,-0.103297233581543,train
13.694948196411133,13.644242286682129,-0.050705909729004,train
19.024250030517578,18.514068603515625,-0.510181427001953,train
16.085845947265625,15.841593742370605,-0.244252204895020,train
16.244125366210938,17.307607650756836,1.063482284545898,train
18.191358566284180,17.097196578979492,-1.094161987304688,train
16.965894699096680,15.454151153564453,-1.511743545532227,train
7.510945320129395,6.360689640045166,-1.150255680084229,train
15.116329193115234,15.320691108703613,0.204361915588379,train
9.883007049560547,8.893522262573242,-0.989484786987305,train
15.345537185668945,14.432349205017090,-0.913187980651855,train
11.442685127258301,11.979527473449707,0.536842346191406,train
15.350560188293457,14.348217964172363,-1.002342224121094,train
14.081445693969727,13.654570579528809,-0.426875114440918,train
13.099900245666504,14.081624031066895,0.981723785400391,train
16.397756576538086,16.953378677368164,0.555622100830078,train
11.942901611328125,11.868633270263672,-0.074268341064453,train
12.778909683227539,14.525712013244629,1.746802330017090,train
20.310220718383789,19.009735107421875,-1.300485610961914,train
13.511125564575195,13.744561195373535,0.233435630798340,train
14.490880012512207,12.946930885314941,-1.543949127197266,train
16.543748855590820,15.134224891662598,-1.409523963928223,train
16.345283508300781,17.223695755004883,0.878412246704102,train
16.850358963012695,16.466180801391602,-0.384178161621094,train
10.691067695617676,9.045246124267578,-1.645821571350098,train
16.655502319335938,17.029045104980469,0.373542785644531,train
14.919076919555664,13.370915412902832,-1.548161506652832,train
16.525770187377930,17.677543640136719,1.151773452758789,train
18.879201889038086,19.143491744995117,0.264289855957031,train
19.394369125366211,19.205280303955078,-0.189088821411133,train
12.755670547485352,13.173028945922852,0.417358398437500,train
18.997245788574219,18.712903976440430,-0.284341812133789,train
18.458478927612305,18.437208175659180,-0.021270751953125,train
17.209201812744141,17.650394439697266,0.441192626953125,train
19.621002197265625,20.063030242919922,0.442028045654297,train
16.897294998168945,16.388433456420898,-0.508861541748047,train
12.587703704833984,12.960020065307617,0.372316360473633,train
13.338806152343750,14.930397987365723,1.591591835021973,train
12.047492980957031,12.886156082153320,0.838663101196289,train
14.553386688232422,13.559155464172363,-0.994231224060059,train
17.022365570068359,16.498386383056641,-0.523979187011719,train
12.891371726989746,13.167969703674316,0.276597976684570,train
14.341753959655762,14.487600326538086,0.145846366882324,train
17.307403564453125,17.676937103271484,0.369533538818359,train
5.195590496063232,4.845549583435059,-0.350040912628174,train
18.167474746704102,17.870679855346680,-0.296794891357422,train
18.071699142456055,16.540151596069336,-1.531547546386719,train
11.983775138854980,10.733479499816895,-1.250295639038086,train
20.816118240356445,20.044057846069336,-0.772060394287109,train
17.172988891601562,17.675682067871094,0.502693176269531,train
11.358780860900879,12.472766876220703,1.113986015319824,train
10.970188140869141,14.175454139709473,3.205265998840332,train
21.847009658813477,21.151205062866211,-0.695804595947266,train
18.547075271606445,19.037305831909180,0.490230560302734,train
19.255462646484375,19.462266921997070,0.206804275512695,train
13.598754882812500,13.103897094726562,-0.494857788085938,train
17.748859405517578,17.822061538696289,0.073202133178711,train
6.721993446350098,8.833678245544434,2.111684799194336,train
15.632332801818848,16.451311111450195,0.818978309631348,train
18.852954864501953,19.170400619506836,0.317445755004883,train
11.229974746704102,11.302004814147949,0.072030067443848,train
14.257264137268066,13.898685455322266,-0.358578681945801,train
13.917180061340332,12.855769157409668,-1.061410903930664,train
13.054677009582520,12.730431556701660,-0.324245452880859,train
12.945827484130859,14.499850273132324,1.554022789001465,train
9.981141090393066,9.624371528625488,-0.356769561767578,train
11.802921295166016,10.824662208557129,-0.978259086608887,train
18.885122299194336,18.954402923583984,0.069280624389648,train
7.555005550384521,8.408045768737793,0.853040218353271,train
19.351757049560547,18.507946014404297,-0.843811035156250,train
14.647347450256348,13.924571037292480,-0.722776412963867,train
19.533275604248047,19.709705352783203,0.176429748535156,train
9.884578704833984,9.892995834350586,0.008417129516602,train
11.432110786437988,11.625226020812988,0.193115234375000,train
11.382175445556641,12.107861518859863,0.725686073303223,train
12.572852134704590,11.833018302917480,-0.739833831787109,train
15.855406761169434,15.438084602355957,-0.417322158813477,train
21.268363952636719,20.497785568237305,-0.770578384399414,train
3.331744194030762,4.293073654174805,0.961329460144043,train
9.370442390441895,8.550747871398926,-0.819694519042969,train
11.099640846252441,11.409371376037598,0.309730529785156,train
15.257580757141113,15.486783027648926,0.229202270507812,train
18.334224700927734,17.879121780395508,-0.455102920532227,train
19.087362289428711,18.853433609008789,-0.233928680419922,train
16.337533950805664,15.522538185119629,-0.814995765686035,train
10.394849777221680,9.873324394226074,-0.521525382995605,train
14.166394233703613,13.842858314514160,-0.323535919189453,train
17.922424316406250,17.611291885375977,-0.311132431030273,train
16.860240936279297,16.141511917114258,-0.718729019165039,train
11.706622123718262,12.872481346130371,1.165859222412109,train
9.671880722045898,9.467981338500977,-0.203899383544922,train
17.321624755859375,16.516056060791016,-0.805568695068359,train
11.219118118286133,11.124352455139160,-0.094765663146973,train
13.416190147399902,13.927155494689941,0.510965347290039,train
18.777067184448242,17.661001205444336,-1.116065979003906,train
14.591509819030762,13.477780342102051,-1.113729476928711,train
17.094371795654297,17.767845153808594,0.673473358154297,train
12.933510780334473,13.006754875183105,0.073244094848633,train
15.370795249938965,14.118281364440918,-1.252513885498047,train
14.316020011901855,16.009843826293945,1.693823814392090,train
16.849559783935547,16.650423049926758,-0.199136734008789,train
14.166394233703613,13.235110282897949,-0.931283950805664,train
10.937174797058105,11.836708068847656,0.899533271789551,train
15.794506072998047,16.431755065917969,0.637248992919922,train
12.904623985290527,12.701138496398926,-0.203485488891602,train
16.553504943847656,17.095180511474609,0.541675567626953,train
12.376615524291992,11.930043220520020,-0.446572303771973,train
21.817422866821289,20.534067153930664,-1.283355712890625,train
16.698457717895508,16.299211502075195,-0.399246215820312,train
13.072664260864258,14.072749137878418,1.000084877014160,train
14.412591934204102,13.870525360107422,-0.542066574096680,train
18.157083511352539,18.336217880249023,0.179134368896484,train
18.491603851318359,18.596643447875977,0.105039596557617,train
14.214838981628418,14.252567291259766,0.037728309631348,train
14.341256141662598,14.559864997863770,0.218608856201172,train
20.308555603027344,19.672775268554688,-0.635780334472656,train
18.091268539428711,18.220727920532227,0.129459381103516,train
10.796594619750977,10.676180839538574,-0.120413780212402,train
15.873155593872070,15.381096839904785,-0.492058753967285,train
19.190330505371094,19.740802764892578,0.550472259521484,train
15.736615180969238,14.782192230224609,-0.954422950744629,train
14.318276405334473,14.434084892272949,0.115808486938477,train
12.698136329650879,11.384603500366211,-1.313532829284668,train
18.455314636230469,18.522569656372070,0.067255020141602,train
20.878505706787109,20.661594390869141,-0.216911315917969,train
17.038707733154297,17.837207794189453,0.798500061035156,train
17.882495880126953,17.121896743774414,-0.760599136352539,train
14.043016433715820,13.785611152648926,-0.257405281066895,train
13.451518058776855,11.891505241394043,-1.560012817382812,train
16.092746734619141,16.151454925537109,0.058708190917969,train
9.410565376281738,9.302222251892090,-0.108343124389648,train
13.131115913391113,13.620800971984863,0.489685058593750,train
11.924609184265137,12.108428955078125,0.183819770812988,train
16.076410293579102,18.473321914672852,2.396911621093750,train
14.134778976440430,13.934820175170898,-0.199958801269531,train
12.937484741210938,11.456347465515137,-1.481137275695801,train
18.774070739746094,16.669353485107422,-2.104717254638672,train
21.675159454345703,20.451496124267578,-1.223663330078125,train
16.476121902465820,15.416968345642090,-1.059153556823730,train
14.708497047424316,14.009987831115723,-0.698509216308594,train
14.286859512329102,13.149508476257324,-1.137351036071777,train
16.100330352783203,15.263680458068848,-0.836649894714355,train
12.583871841430664,13.040335655212402,0.456463813781738,train
20.002136230468750,19.175739288330078,-0.826396942138672,train
15.568696975708008,13.583172798156738,-1.985524177551270,train
2.828122138977051,1.913471221923828,-0.914650917053223,train
12.484115600585938,12.570343971252441,0.086228370666504,train
18.197658538818359,17.542345046997070,-0.655313491821289,train
10.650321960449219,10.265348434448242,-0.384973526000977,train
19.488542556762695,19.121553421020508,-0.366989135742188,train
5.908287048339844,5.271507740020752,-0.636779308319092,train
16.294864654541016,15.120982170104980,-1.173882484436035,train
17.071126937866211,16.410623550415039,-0.660503387451172,train
18.452247619628906,18.660173416137695,0.207925796508789,train
17.372238159179688,16.540407180786133,-0.831830978393555,train
22.781326293945312,20.914800643920898,-1.866525650024414,train
14.777462959289551,15.017823219299316,0.240360260009766,train
12.196607589721680,12.643815994262695,0.447208404541016,train
18.878360748291016,18.958127975463867,0.079767227172852,train
15.713088989257812,15.312051773071289,-0.401037216186523,train
12.384805679321289,12.669365882873535,0.284560203552246,train
15.094357490539551,15.214770317077637,0.120412826538086,train
13.413384437561035,13.660282135009766,0.246897697448730,train
10.800823211669922,9.856704711914062,-0.944118499755859,train
20.757719039916992,20.456663131713867,-0.301055908203125,train
9.905301094055176,9.680695533752441,-0.224605560302734,train
15.560551643371582,16.310106277465820,0.749554634094238,train
15.255789756774902,15.193832397460938,-0.061957359313965,train
9.675141334533691,9.125339508056641,-0.549801826477051,train
18.452522277832031,18.290752410888672,-0.161769866943359,train
17.309070587158203,16.969020843505859,-0.340049743652344,train
15.646649360656738,16.124711990356445,0.478062629699707,train
10.798950195312500,9.961912155151367,-0.837038040161133,train
16.648134231567383,15.859335899353027,-0.788798332214355,train
13.707146644592285,12.851122856140137,-0.856023788452148,train
14.507057189941406,13.388194084167480,-1.118863105773926,train
12.932858467102051,13.171456336975098,0.238597869873047,train
10.872069358825684,10.372656822204590,-0.499412536621094,train
12.632583618164062,10.909028053283691,-1.723555564880371,train
15.649548530578613,14.823050498962402,-0.826498031616211,train
15.780443191528320,15.437832832336426,-0.342610359191895,train
9.256363868713379,7.875217437744141,-1.381146430969238,train
16.944067001342773,16.762834548950195,-0.181232452392578,train
12.069712638854980,12.319116592407227,0.249403953552246,train
11.684614181518555,10.810647964477539,-0.873966217041016,train
